time,seconds_elapsed,z,y,x
1641191926032649500,55.9456494140625,-2.2273998260498047,-9.539199829101562,-0.4599999785423279
1641191926042651000,55.95565087890625,-2.4105000495910645,-9.498099327087402,-0.37939998507499695
1641191926052648000,55.96564794921875,-2.542099952697754,-9.46679973602295,-0.29339998960494995
1641191926062647800,55.975647705078124,-2.668799877166748,-9.43489933013916,-0.1720999926328659
1641191926072648000,55.98564794921875,-2.77020001411438,-9.40719985961914,-0.027699999511241913
1641191926082647800,55.99564770507813,-2.816200017929077,-9.393099784851074,0.08299999684095383
1641191926092648000,56.00564794921875,-2.8299999237060547,-9.387999534606934,0.16110000014305115
1641191926102647800,56.01564770507812,-2.828699827194214,-9.38659954071045,0.24479998648166656
1641191926112649500,56.0256494140625,-2.8141000270843506,-9.388799667358398,0.31759998202323914
1641191926122649300,56.0356494140625,-2.788300037384033,-9.394000053405762,0.38339999318122864
1641191926132649500,56.0456494140625,-2.746799945831299,-9.402599334716797,0.46389999985694885
1641191926142649300,56.0556494140625,-2.7172000408172607,-9.40779972076416,0.527999997138977
1641191926152649500,56.0656494140625,-2.6796000003814697,-9.411399841308594,0.6430999636650085
1641191926162649300,56.0756494140625,-2.626199960708618,-9.41450023651123,0.7996999621391296
1641191926172649500,56.0856494140625,-2.549299955368042,-9.419699668884277,0.9690999984741211
1641191926182649300,56.0956494140625,-2.484499931335449,-9.421899795532227,1.1065000295639038
1641191926192649500,56.1056494140625,-2.5586998462677,-9.393199920654297,1.1786999702453613
1641191926202649300,56.1156494140625,-2.753199815750122,-9.342700004577637,1.1414999961853027
1641191926212649500,56.1256494140625,-3.0569000244140625,-9.263699531555176,1.003999948501587
1641191926222649300,56.1356494140625,-3.4265999794006348,-9.158499717712402,0.7410999536514282
1641191926232652500,56.14565258789062,-3.5727999210357666,-9.113999366760254,0.5819999575614929
1641191926242649300,56.1556494140625,-3.604599952697754,-9.106499671936035,0.4968999922275543
1641191926252649500,56.1656494140625,-3.528899908065796,-9.139800071716309,0.42339998483657837
1641191926262649300,56.1756494140625,-3.3919999599456787,-9.191999435424805,0.41279998421669006
1641191926272649500,56.1856494140625,-3.1512999534606934,-9.277199745178223,0.41499999165534973
1641191926282652400,56.19565234375,-2.8889000415802,-9.36299991607666,0.3969999849796295
1641191926292649500,56.2056494140625,-2.6457998752593994,-9.437199592590332,0.32919999957084656
1641191926302649300,56.2156494140625,-2.453199863433838,-9.49209976196289,0.2239999920129776
1641191926312649500,56.2256494140625,-2.323199987411499,-9.52649974822998,0.1298999935388565
1641191926322649300,56.2356494140625,-2.243799924850464,-9.546199798583984,0.07039999961853027
1641191926332660200,56.24566015625,-2.234099864959717,-9.548399925231934,0.07759999483823776
1641191926342649300,56.2556494140625,-2.260999917984009,-9.541500091552734,0.12610000371932983
1641191926352649500,56.2656494140625,-2.322399854660034,-9.524799346923828,0.2313999980688095
1641191926362649300,56.2756494140625,-2.393399953842163,-9.502999305725098,0.366599977016449
1641191926372649500,56.2856494140625,-2.456199884414673,-9.4798002243042,0.5192999839782715
1641191926382651000,56.29565087890625,-2.503700017929077,-9.4552001953125,0.70660001039505
1641191926392649500,56.3056494140625,-2.5114998817443848,-9.440999984741211,0.8533999919891357
1641191926402649300,56.3156494140625,-2.491799831390381,-9.436299324035645,0.9577999711036682
1641191926412649500,56.3256494140625,-2.4410998821258545,-9.4375,1.0693999528884888
1641191926422649300,56.3356494140625,-2.3543999195098877,-9.445300102233887,1.1881999969482422
1641191926432660200,56.34566015625,-2.3021998405456543,-9.451899528503418,1.236899971961975
1641191926442647800,56.35564770507813,-2.2121999263763428,-9.465799331665039,1.2936999797821045
1641191926452648000,56.36564794921875,-2.1394999027252197,-9.478899955749512,1.3194999694824219
1641191926462647800,56.37564770507812,-2.083899974822998,-9.490499496459961,1.3255999088287354
1641191926472648000,56.38564794921875,-2.0164999961853027,-9.506099700927734,1.3181999921798706
1641191926482652400,56.39565234375,-1.9503999948501587,-9.522199630737305,1.3007999658584595
1641191926492648000,56.40564794921875,-1.8865998983383179,-9.538199424743652,1.2777999639511108
1641191926502647800,56.41564770507812,-1.8260999917984009,-9.553199768066406,1.2531999349594116
1641191926512648000,56.42564794921875,-1.7561999559402466,-9.569999694824219,1.2245999574661255
1641191926522647800,56.435647705078125,-1.7100999355316162,-9.580599784851074,1.2071999311447144
1641191926532655600,56.445655517578125,-1.6500999927520752,-9.593599319458008,1.186900019645691
1641191926542649300,56.4556494140625,-1.5839999914169312,-9.607500076293945,1.1644999980926514
1641191926552649500,56.4656494140625,-1.5055999755859375,-9.623600006103516,1.1348999738693237
1641191926562649300,56.4756494140625,-1.4092999696731567,-9.6427001953125,1.0964000225067139
1641191926572649500,56.4856494140625,-1.264799952507019,-9.66879940032959,1.041100025177002
1641191926582652400,56.49565234375,-1.1434999704360962,-9.688199996948242,1.000599980354309
1641191926592649500,56.5056494140625,-0.9569000005722046,-9.713299751281738,0.9519000053405762
1641191926602649300,56.5156494140625,-0.7360000014305115,-9.736299514770508,0.9122999906539917
1641191926612649500,56.5256494140625,-0.4910999834537506,-9.753999710083008,0.8870999813079834
1641191926622649300,56.5356494140625,-0.15569999814033508,-9.765999794006348,0.8777999877929688
1641191926632655600,56.545655517578126,0.07090000063180923,-9.76609992980957,0.8877999782562256
1641191926642649300,56.5556494140625,0.2946999967098236,-9.7593994140625,0.9150999784469604
1641191926652649500,56.5656494140625,0.43719998002052307,-9.751099586486816,0.9451999664306641
1641191926662649300,56.5756494140625,0.5648999810218811,-9.740799903869629,0.9836999773979187
1641191926672649500,56.5856494140625,0.6449999809265137,-9.731999397277832,1.0205999612808228
1641191926682651000,56.59565087890625,0.6875,-9.723400115966797,1.0733000040054321
1641191926692649500,56.6056494140625,0.6822999715805054,-9.717299461364746,1.1306999921798706
1641191926702649300,56.6156494140625,0.6524999737739563,-9.712499618530273,1.1877999305725098
1641191926712649500,56.6256494140625,0.5938000082969666,-9.705699920654297,1.2714999914169312
1641191926722649300,56.6356494140625,0.524899959564209,-9.696799278259277,1.3660999536514282
1641191926732652500,56.64565258789062,0.44909998774528503,-9.686100006103516,1.4651999473571777
1641191926742649300,56.6556494140625,0.3562999963760376,-9.675299644470215,1.558899998664856
1641191926752649500,56.6656494140625,0.2078000009059906,-9.664299964904785,1.6514999866485596
1641191926762649300,56.6756494140625,0.07459999620914459,-9.65999984741211,1.687600016593933
1641191926772649500,56.6856494140625,-0.13259999454021454,-9.65839958190918,1.6929999589920044
1641191926782660400,56.69566040039062,-0.36149999499320984,-9.655900001525879,1.673699975013733
1641191926792649500,56.7056494140625,-0.5895999670028687,-9.648099899291992,1.653899908065796
1641191926802649300,56.7156494140625,-0.8027999997138977,-9.635600090026855,1.6370999813079834
1641191926812648000,56.72564794921875,-1.0353000164031982,-9.617300033569336,1.6138999462127686
1641191926822649300,56.7356494140625,-1.222599983215332,-9.59999942779541,1.5859999656677246
1641191926832654000,56.74565405273437,-1.3525999784469604,-9.587299346923828,1.556399941444397
1641191926842649300,56.7556494140625,-1.44760000705719,-9.578800201416016,1.5230000019073486
1641191926852649500,56.7656494140625,-1.5458999872207642,-9.571399688720703,1.4721999168395996
1641191926862649300,56.7756494140625,-1.6310999393463135,-9.566499710083008,1.4107999801635742
1641191926872648000,56.78564794921875,-1.7256999015808105,-9.562799453735352,1.3205000162124634
1641191926882654000,56.79565405273438,-1.7883999347686768,-9.561100006103516,1.247499942779541
1641191926892648000,56.80564794921875,-1.868399977684021,-9.559199333190918,1.140299916267395
1641191926902647800,56.81564770507813,-1.948699951171875,-9.557000160217285,1.0174999237060547
1641191926912648000,56.82564794921875,-2.026099920272827,-9.554299354553223,0.8827999830245972
1641191926922647800,56.835647705078124,-2.0971999168395996,-9.551300048828125,0.7365999817848206
1641191926932655600,56.84565551757812,-2.1701998710632324,-9.547900199890137,0.545799970626831
1641191926942647800,56.85564770507813,-2.208899974822998,-9.54580020904541,0.4083999991416931
1641191926952649500,56.8656494140625,-2.2428998947143555,-9.543899536132812,0.2272000014781952
1641191926962649300,56.8756494140625,-2.2553000450134277,-9.543600082397461,0.04619999974966049
1641191926972649500,56.8856494140625,-2.2395999431610107,-9.54640007019043,-0.1386999934911728
1641191926982662000,56.89566186523437,-2.2012999057769775,-9.552599906921387,-0.2680000066757202
1641191926992649500,56.9056494140625,-2.120499849319458,-9.566100120544434,-0.40369999408721924
1641191927002649300,56.9156494140625,-2.0551998615264893,-9.577300071716309,-0.46889999508857727
1641191927012649500,56.9256494140625,-1.973699927330017,-9.59179973602295,-0.5203999876976013
1641191927022649300,56.9356494140625,-1.8980998992919922,-9.605299949645996,-0.5521999597549438
1641191927032655600,56.945655517578125,-1.9019999504089355,-9.604700088500977,-0.5485999584197998
1641191927042649300,56.9556494140625,-1.9757999181747437,-9.59179973602295,-0.5133000016212463
1641191927052649500,56.9656494140625,-2.104300022125244,-9.567899703979492,-0.4438000023365021
1641191927062649300,56.9756494140625,-2.1937999725341797,-9.550299644470215,-0.3849000036716461
1641191927072649500,56.9856494140625,-2.311199903488159,-9.526100158691406,-0.2856999933719635
1641191927082649300,56.9956494140625,-2.3725998401641846,-9.512800216674805,-0.21739999949932098
1641191927092649500,57.0056494140625,-2.424099922180176,-9.501299858093262,-0.13379999995231628
1641191927102649300,57.0156494140625,-2.4500999450683594,-9.495499610900879,-0.05169999971985817
1641191927112649500,57.0256494140625,-2.448499917984009,-9.49590015411377,0.04600000008940697
1641191927122649300,57.0356494140625,-2.421099901199341,-9.502099990844727,0.12879998981952667
1641191927132649500,57.0456494140625,-2.3808000087738037,-9.511099815368652,0.19900000095367432
1641191927142649300,57.0556494140625,-2.3107998371124268,-9.525599479675293,0.30309998989105225
1641191927152649500,57.0656494140625,-2.234099864959717,-9.538899421691895,0.43219998478889465
1641191927162649300,57.0756494140625,-2.183199882507324,-9.542399406433105,0.587399959564209
1641191927172654000,57.08565405273438,-2.1791000366210938,-9.527999877929688,0.7986999750137329
1641191927182649300,57.0956494140625,-2.239300012588501,-9.501099586486816,0.9404999613761902
1641191927192649500,57.1056494140625,-2.4457998275756836,-9.436999320983887,1.0631999969482422
1641191927202649300,57.1156494140625,-2.735299825668335,-9.356200218200684,1.0720999240875244
1641191927212649500,57.1256494140625,-2.995999813079834,-9.285799980163574,0.9837999939918518
1641191927222655700,57.13565576171875,-3.2164998054504395,-9.229999542236328,0.7942999601364136
1641191927232651000,57.145651123046875,-3.286799907684326,-9.21679973602295,0.6448000073432922
1641191927242647800,57.155647705078124,-3.2879998683929443,-9.225500106811523,0.49799999594688416
1641191927252648000,57.16564794921875,-3.2137999534606934,-9.256599426269531,0.3953999876976013
1641191927262647800,57.17564770507813,-3.0937998294830322,-9.299200057983398,0.34849998354911804
1641191927272654000,57.18565405273438,-2.865000009536743,-9.373799324035645,0.3042999804019928
1641191927282647800,57.19564770507812,-2.652400016784668,-9.4375,0.26089999079704285
1641191927292648000,57.20564794921875,-2.4249000549316406,-9.500100135803223,0.19049999117851257
1641191927302647800,57.215647705078126,-2.239799976348877,-9.546799659729004,0.10649999976158142
1641191927312648000,57.22564794921875,-2.09309983253479,-9.580599784851074,0.010900000110268593
1641191927322652400,57.23565234375,-2.0483999252319336,-9.59019947052002,-0.03539999946951866
1641191927332648000,57.24564794921875,-2.050999879837036,-9.589499473571777,-0.05999999865889549
1641191927342649300,57.2556494140625,-2.0974998474121094,-9.579500198364258,-0.04639999940991402
1641191927352648000,57.26564794921875,-2.171999931335449,-9.562999725341797,0.0032999999821186066
1641191927362649300,57.2756494140625,-2.274099826812744,-9.538799285888672,0.09529999643564224
1641191927372654000,57.28565405273437,-2.352799892425537,-9.51830005645752,0.19039998948574066
1641191927382649300,57.2956494140625,-2.3996999263763428,-9.504499435424805,0.27570000290870667
1641191927392649500,57.3056494140625,-2.432299852371216,-9.492300033569336,0.3863999843597412
1641191927402649300,57.3156494140625,-2.4388999938964844,-9.485699653625488,0.491599977016449
1641191927412649500,57.3256494140625,-2.421999931335449,-9.484899520874023,0.5834000110626221
1641191927422652400,57.33565234375,-2.3713998794555664,-9.490799903869629,0.6861000061035156
1641191927432649500,57.3456494140625,-2.332399845123291,-9.497300148010254,0.7285000085830688
1641191927442649300,57.3556494140625,-2.2756998538970947,-9.508299827575684,0.7628999948501587
1641191927452649500,57.3656494140625,-2.2272000312805176,-9.518699645996094,0.7767999768257141
1641191927462649300,57.3756494140625,-2.1649999618530273,-9.532899856567383,0.7787999510765076
1641191927472651000,57.38565112304688,-2.090399980545044,-9.550299644470215,0.7689999938011169
1641191927482649300,57.3956494140625,-2.042799949645996,-9.561599731445312,0.7556999921798706
1641191927492649500,57.4056494140625,-1.9746999740600586,-9.577899932861328,0.7299000024795532
1641191927502649300,57.4156494140625,-1.9305999279022217,-9.588399887084961,0.7105000019073486
1641191927512649500,57.4256494140625,-1.876099944114685,-9.60099983215332,0.685699999332428
1641191927522660400,57.435660400390624,-1.8199999332427979,-9.613399505615234,0.6622999906539917
1641191927532649500,57.4456494140625,-1.7598999738693237,-9.625899314880371,0.6431999802589417
1641191927542649300,57.4556494140625,-1.6924999952316284,-9.638999938964844,0.6281999945640564
1641191927552649500,57.4656494140625,-1.5993999242782593,-9.655900001525879,0.6121999621391296
1641191927562649300,57.4756494140625,-1.527400016784668,-9.66819953918457,0.6017000079154968
